name,overallRank,genderRank,count,gender
James,1,1,86223,M
Robert,2,2,83551,M
John,4,3,79412,M
Michael,6,4,65138,M
David,7,5,60729,M
William,8,6,60679,M
Richard,9,7,51004,M
Thomas,11,8,45596,M
Charles,13,9,39097,M
Gary,15,10,33740,M
Larry,16,11,31478,M
Ronald,17,12,29908,M
Joseph,21,13,27022,M
Donald,22,14,26999,M
Kenneth,27,15,23813,M
Steven,28,16,23250,M
Dennis,29,17,22862,M
Paul,30,18,21743,M
Stephen,33,19,20511,M
George,34,20,20182,M
Daniel,35,21,19189,M
Edward,36,22,18715,M
Mark,39,23,16605,M
Jerry,45,24,15262,M
Gregory,52,25,13311,M
Bruce,53,26,12674,M
Roger,55,27,12552,M
Douglas,56,28,12265,M
Frank,58,29,11607,M
Terry,59,30,11433,M
Raymond,60,31,11181,M
Timothy,63,32,10498,M
Lawrence,64,33,10174,M
Gerald,67,34,9725,M
Wayne,72,35,9259,M
Anthony,76,36,8614,M
Peter,78,37,8366,M
Patrick,81,38,8180,M
Danny,83,39,8143,M
Walter,86,40,7798,M
Alan,87,41,7738,M
Willie,88,42,7720,M
Jeffrey,89,43,7643,M
Carl,92,44,7288,M
Harold,93,45,7215,M
Arthur,94,46,7161,M
Henry,98,47,6965,M
Jack,100,48,6839,M
Dale,101,49,6787,M
Johnny,104,50,6581,M
Roy,106,51,6454,M
Ralph,108,52,6406,M
Philip,112,53,6070,M
Joe,114,54,6033,M
Jimmy,117,55,5761,M
Albert,118,56,5754,M
Billy,121,57,5676,M
Eugene,125,58,5482,M
Glenn,126,59,5465,M
Stanley,127,60,5453,M
Harry,130,61,5375,M
Samuel,133,62,5226,M
Howard,135,63,5165,M
Phillip,137,64,5055,M
Bobby,141,65,5018,M
Louis,143,66,4947,M
Russell,144,67,4945,M
Andrew,145,68,4932,M
Craig,146,69,4888,M
Randall,148,70,4843,M
Allen,149,71,4841,M
Christopher,150,72,4835,M
Kevin,152,73,4751,M
Barry,155,74,4693,M
Frederick,156,75,4659,M
Ronnie,157,76,4616,M
Leonard,158,77,4581,M
Keith,159,78,4567,M
Brian,163,79,4442,M
Randy,165,80,4355,M
Ernest,166,81,4309,M
Scott,168,82,4268,M
Steve,170,83,4207,M
Fred,171,84,4195,M
Martin,172,85,4180,M
Francis,174,86,4082,M
Melvin,177,87,3886,M
Rodney,179,88,3856,M
Eddie,183,89,3761,M
Norman,185,90,3641,M
Lee,188,91,3611,M
Earl,190,92,3589,M
Marvin,193,93,3493,M
Tommy,197,94,3434,M
Clarence,200,95,3340,M
Alfred,206,96,3235,M
Curtis,207,97,3209,M
Eric,210,98,3095,M
Theodore,215,99,2960,M
Clifford,216,100,2941,M
Vincent,218,101,2920,M
Leroy,219,102,2835,M
Jerome,220,103,2830,M
Micheal,221,104,2823,M
Calvin,223,105,2742,M
Victor,226,106,2713,M
Don,227,107,2711,M
Gordon,229,108,2690,M
Jose,231,109,2638,M
Bernard,232,110,2637,M
Ray,233,111,2636,M
Herbert,235,112,2621,M
Mike,237,113,2615,M
Jesse,238,114,2607,M
Jay,239,115,2584,M
Darrell,244,116,2494,M
Edwin,245,117,2487,M
Warren,246,118,2467,M
Leon,248,119,2428,M
Dean,253,120,2337,M
Alvin,259,121,2269,M
Gene,260,122,2250,M
Benjamin,265,123,2186,M
Nicholas,266,124,2176,M
Glen,267,125,2173,M
Leslie,269,126,2132,M
Lloyd,271,127,2119,M
Ricky,273,128,2107,M
Dan,275,129,2085,M
Joel,278,130,2043,M
Bill,279,131,2041,M
Lewis,280,132,2028,M
Juan,281,133,2025,M
Vernon,282,134,2005,M
Lonnie,283,135,1999,M
Clyde,285,136,1985,M
Duane,286,137,1963,M
Jon,289,138,1945,M
Jim,292,139,1930,M
Jackie,293,140,1927,M
