name,overallRank,genderRank,count,gender
Lisa,6,1,54271,F
Mary,9,2,40987,F
Susan,12,3,31515,F
Karen,15,4,30247,F
Patricia,21,5,26090,F
Kimberly,26,6,24131,F
Donna,27,7,23807,F
Linda,28,8,23632,F
Cynthia,29,9,20319,F
Tammy,31,10,20045,F
Pamela,33,11,19824,F
Deborah,35,12,19305,F
Sandra,36,13,19249,F
Laura,37,14,18967,F
Lori,39,15,18620,F
Elizabeth,41,16,17294,F
Julie,42,17,17283,F
Brenda,44,18,17105,F
Barbara,45,19,16483,F
Sharon,46,20,16447,F
Teresa,47,21,16422,F
Angela,48,22,16257,F
Michelle,49,23,16181,F
Debra,52,24,15329,F
Denise,54,25,14727,F
Nancy,55,26,14695,F
Robin,59,27,14329,F
Christine,60,28,14268,F
Cheryl,61,29,14079,F
Kathleen,62,30,13232,F
Jennifer,63,31,12956,F
Diane,64,32,12866,F
Dawn,65,33,12614,F
Tina,66,34,12550,F
Kelly,67,35,12469,F
Carol,68,36,12125,F
Jacqueline,69,37,11976,F
Theresa,74,38,10557,F
Kathy,76,39,10377,F
Tracy,78,40,10161,F
Maria,79,41,10147,F
Kim,80,42,9980,F
Rhonda,82,43,9713,F
Amy,84,44,9575,F
Paula,85,45,9501,F
Rebecca,86,46,9475,F
Cindy,89,47,9322,F
Janet,90,48,9249,F
Margaret,91,49,9100,F
Sherry,94,50,8496,F
Sheila,95,51,8473,F
Debbie,96,52,8381,F
Melissa,98,53,8318,F
Catherine,99,54,8237,F
Wendy,100,55,8077,F
Carolyn,101,56,8066,F
Stephanie,102,57,7938,F
Michele,103,58,7905,F
Laurie,105,59,7833,F
Ann,107,60,7758,F
Jill,110,61,7242,F
Terri,112,62,7142,F
Diana,114,63,7070,F
Connie,115,64,7035,F
Beth,119,65,6686,F
Valerie,121,66,6616,F
Suzanne,122,67,6485,F
Annette,126,68,6189,F
Janice,127,69,6162,F
Dana,128,70,6086,F
Renee,130,71,6011,F
Lynn,136,72,5675,F
Leslie,138,73,5598,F
Judy,139,74,5531,F
Cathy,142,75,5502,F
Anne,144,76,5412,F
Andrea,145,77,5387,F
Carla,146,78,5378,F
Gina,149,79,5229,F
Darlene,151,80,5173,F
Wanda,152,81,5165,F
Katherine,155,82,5073,F
Regina,158,83,5000,F
Kathryn,161,84,4924,F
Anita,164,85,4909,F
Sherri,165,86,4872,F
Joyce,166,87,4861,F
Christina,169,88,4702,F
Bonnie,171,89,4687,F
Monica,172,90,4655,F
Beverly,174,91,4606,F
Sarah,175,92,4584,F
Jane,177,93,4568,F
Colleen,178,94,4544,F
Martha,181,95,4450,F
Penny,184,96,4396,F
Anna,185,97,4292,F
Judith,186,98,4191,F
Joan,189,99,4149,F
Jean,193,100,4097,F
Shelly,194,101,4081,F
Betty,195,102,4070,F
Shirley,199,103,3968,F
Gloria,200,104,3966,F
Melanie,202,105,3941,F
Peggy,204,106,3848,F
Maureen,205,107,3835,F
Tamara,207,108,3807,F
Virginia,208,109,3794,F
Marie,209,110,3789,F
Tracey,211,111,3743,F
Vicki,212,112,3716,F
Melinda,213,113,3702,F
Ruth,215,114,3640,F
Deanna,217,115,3574,F
Joanne,218,116,3574,F
Julia,220,117,3541,F
Dorothy,221,118,3533,F
Ellen,222,119,3532,F
Rose,224,120,3481,F
Holly,225,121,3479,F
Rita,226,122,3470,F
Stacy,227,123,3462,F
Heidi,228,124,3453,F
Gail,229,125,3446,F
Stacey,230,126,3361,F
Vickie,234,127,3263,F
Jackie,235,128,3235,F
Victoria,238,129,3158,F
Yvonne,240,130,3133,F
Becky,242,131,3104,F
Helen,243,132,3100,F
Veronica,248,133,3061,F
Carrie,253,134,2975,F
Sheryl,254,135,2957,F
Crystal,255,136,2945,F
Sylvia,256,137,2944,F
Sheri,257,138,2921,F
Terry,258,139,2908,F
Phyllis,259,140,2895,F
Alice,263,141,2842,F
Elaine,265,142,2825,F
Shelley,266,143,2821,F
Charlene,268,144,2807,F
Jodi,269,145,2801,F
Marilyn,270,146,2792,F
Yolanda,271,147,2764,F
Joann,274,148,2736,F
Sally,275,149,2708,F
Tonya,276,150,2699,F
April,279,151,2601,F
Frances,280,152,2599,F
Eileen,281,153,2585,F
Toni,282,154,2555,F
Yvette,283,155,2552,F
Jeanne,288,156,2467,F
Norma,291,157,2430,F
Charlotte,292,158,2422,F
Alicia,293,159,2417,F
Heather,296,160,2385,F
Belinda,297,161,2383,F
Jeanette,299,162,2381,F
Evelyn,301,163,2380,F
Carmen,302,164,2377,F
Lorraine,304,165,2356,F
Sara,305,166,2356,F
Patty,306,167,2347,F
Sandy,307,168,2347,F
Jamie,309,169,2314,F
Shannon,311,170,2299,F
Kristine,312,171,2289,F
Roberta,314,172,2277,F
Rachel,316,173,2260,F
Loretta,321,174,2228,F
Joy,323,175,2219,F
Sue,327,176,2173,F
Natalie,330,177,2126,F
Shari,332,178,2114,F
Caroline,333,179,2106,F
Tammie,337,180,2085,F
Allison,338,181,2077,F
Karla,341,182,2060,F
Vanessa,342,183,2056,F
Jo,343,184,2052,F
Darla,344,185,2044,F
Shelia,347,186,2012,F
Sonya,348,187,1998,F
Lynda,349,188,1985,F
Tanya,350,189,1969,F
Marcia,353,190,1933,F
Doris,354,191,1931,F
Melody,355,192,1897,F
Gwendolyn,357,193,1893,F
Lynne,358,194,1893,F
Robyn,359,195,1882,F
Pam,361,196,1869,F
Audrey,362,197,1867,F
Glenda,363,198,1862,F
Doreen,364,199,1832,F
Felicia,365,200,1832,F
Traci,366,201,1832,F
Dianne,367,202,1822,F
Juanita,368,203,1807,F
Marsha,369,204,1781,F
Tami,373,205,1733,F
Kristin,374,206,1723,F
Ronda,375,207,1715,F
Teri,376,208,1713,F
Kristi,377,209,1669,F
Irene,378,210,1663,F
Jody,379,211,1663,F
Kelli,380,212,1650,F
Patti,382,213,1633,F
Rosemary,383,214,1629,F
Vicky,384,215,1616,F
Deneen,386,216,1604,F
Cassandra,388,217,1588,F
Lora,391,218,1578,F
Constance,397,219,1548,F
Kimberley,398,220,1547,F
Kelley,399,221,1537,F
Angie,401,222,1533,F
Rosa,405,223,1519,F
Vivian,407,224,1511,F
Bridget,415,225,1480,F
Alison,421,226,1451,F
Dianna,425,227,1430,F
Eva,426,228,1429,F
Erin,427,229,1426,F
Leah,428,230,1422,F
Lois,429,231,1409,F
Shawn,431,232,1403,F
Chris,434,233,1377,F
Lauren,435,234,1376,F
Christy,437,235,1374,F
June,438,236,1372,F
Ramona,444,237,1348,F
Kellie,446,238,1341,F
Kristen,447,239,1334,F
Sherrie,449,240,1329,F
Roxanne,450,241,1324,F
Lynette,452,242,1310,F
Kay,453,243,1301,F
Marlene,456,244,1289,F
Amanda,458,245,1275,F
Hope,459,246,1275,F
Jacquelyn,460,247,1273,F
Lee,461,248,1272,F
Jan,463,249,1259,F
Tara,467,250,1241,F
Janine,469,251,1240,F
Jana,470,252,1227,F
Arlene,471,253,1224,F
Sonia,472,254,1221,F
Grace,473,255,1211,F
Marianne,474,256,1209,F
Marjorie,476,257,1188,F
Ginger,477,258,1183,F
Lydia,478,259,1183,F
Katrina,479,260,1178,F
Kerry,480,261,1177,F
Jessica,481,262,1171,F
Carole,483,263,1164,F
Jenny,486,264,1146,F
Louise,487,265,1145,F
Nina,488,266,1143,F
Priscilla,489,267,1138,F
Emily,490,268,1131,F
Lorie,493,269,1113,F
Ruby,494,270,1113,F
Gayle,497,271,1105,F
Geraldine,498,272,1102,F
Kari,499,273,1092,F
Dolores,501,274,1082,F
Lillian,504,275,1064,F
Danielle,506,276,1053,F
Maryann,508,277,1052,F
Sonja,509,278,1052,F
Leigh,510,279,1050,F
Nora,511,280,1050,F
Kristina,513,281,1036,F
Annie,514,282,1034,F
Monique,515,283,1032,F
Betsy,518,284,1026,F
Esther,519,285,1026,F
Antoinette,520,286,1025,F
Pauline,523,287,1023,F
Cathleen,530,288,1005,F
Cheri,531,289,1003,F
Molly,532,290,1002,F
Claudia,535,291,998,F
Trina,536,292,994,F
Tracie,537,293,982,F
Gretchen,540,294,974,F
Marla,541,295,971,F
Edith,542,296,966,F
Josephine,543,297,962,F
Debora,544,298,961,F
Dina,548,299,949,F
Lucy,549,300,949,F
Rochelle,550,301,948,F
Kris,552,302,940,F
Joni,553,303,935,F
Bernadette,554,304,933,F
Nadine,555,305,933,F
Dena,559,306,908,F
Billie,563,307,897,F
Delores,564,308,892,F
Mona,566,309,890,F
Karin,567,310,886,F
Lana,568,311,883,F
Margie,569,312,883,F
Dora,570,313,882,F
Sabrina,572,314,879,F
Joanna,573,315,878,F
Georgia,575,316,871,F
Susie,578,317,868,F
Lorrie,579,318,865,F
Bobbie,581,319,862,F
Miriam,582,320,853,F
Therese,583,321,853,F
Francine,585,322,846,F
Mildred,586,323,846,F
Leticia,588,324,843,F
Rosemarie,589,325,841,F
Paulette,590,326,838,F
Candace,591,327,837,F
Cecilia,594,328,835,F
Angelia,595,329,834,F
Nicole,596,330,831,F
Patrice,598,331,829,F
Kristy,600,332,823,F
Alisa,602,333,820,F
Cherie,603,334,817,F
Patsy,604,335,817,F
Faith,607,336,806,F
Terrie,610,337,796,F
Zina,612,338,793,F
Trisha,613,339,791,F
Edna,614,340,790,F
Desiree,617,341,781,F
Jeanine,618,342,780,F
Emma,622,343,769,F
Daphne,623,344,766,F
Ana,625,345,758,F
Marian,627,346,756,F
Janie,628,347,752,F
Myra,629,348,749,F
Jeannette,637,349,732,F
Marion,640,350,726,F
Deirdre,641,351,722,F
Suzette,644,352,719,F
Candy,646,353,715,F
Nanette,647,354,715,F
Kerri,652,355,702,F
Leanne,653,356,702,F
Clara,655,357,699,F
Adrienne,656,358,698,F
Celeste,661,359,691,F
Lucinda,662,360,689,F
Polly,663,361,688,F
Kirsten,664,362,687,F
Irma,665,363,686,F
Lesa,666,364,683,F
Trudy,667,365,672,F
Cara,671,366,663,F
Kara,672,367,663,F
Bonita,673,368,662,F
Susanne,674,369,661,F
Jodie,675,370,657,F
Rene,677,371,654,F
Thelma,678,372,654,F
Beatrice,679,373,651,F
Bernice,680,374,651,F
Jeannie,681,375,651,F
Tricia,682,376,651,F
Eleanor,683,377,648,F
Elisa,685,378,643,F
Valarie,686,379,641,F
Bertha,687,380,639,F
Vera,688,381,639,F
Tammi,689,382,634,F
Marcella,690,383,630,F
Lauri,693,384,626,F
Gladys,694,385,625,F
Jeannine,695,386,620,F
Naomi,697,387,617,F
Alma,699,388,616,F
Sondra,700,389,615,F
Krista,701,390,613,F
Gwen,702,391,612,F
Ladonna,703,392,612,F
Jayne,705,393,610,F
Claire,707,394,607,F
Karyn,708,395,607,F
Leann,709,396,607,F
Darcy,713,397,602,F
Jennie,714,398,602,F
Vonda,715,399,602,F
Deana,720,400,591,F
Shawna,721,401,589,F
Tamera,723,402,588,F
Janette,726,403,586,F
Stacie,727,404,586,F
Marcy,729,405,579,F
Ida,730,406,578,F
Deanne,733,407,574,F
Jeri,735,408,571,F
Lena,737,409,569,F
Dee,739,410,567,F
Ella,742,411,564,F
Stella,743,412,561,F
Janelle,744,413,560,F
Lorri,746,414,551,F
Margarita,747,415,551,F
Laurel,752,416,544,F
Rosalind,753,417,543,F
Erica,756,418,541,F
Rosie,757,419,541,F
Mindy,758,420,540,F
Rena,759,421,538,F
Paige,761,422,537,F
Florence,762,423,536,F
Iris,763,424,535,F
Ingrid,764,425,534,F
Jerri,767,426,529,F
Christie,769,427,527,F
Madeline,770,428,526,F
