name,overallRank,genderRank,count,gender
Emily,11,1,25150,F
Jessica,14,2,24200,F
Ashley,15,3,23678,F
Sarah,21,4,21044,F
Samantha,22,5,20551,F
Taylor,26,6,19153,F
Hannah,28,7,18596,F
Alexis,31,8,16592,F
Rachel,32,9,16120,F
Elizabeth,33,10,16004,F
Kayla,36,11,15269,F
Megan,37,12,14770,F
Amanda,39,13,13980,F
Brittany,42,14,13797,F
Madison,45,15,13410,F
Lauren,47,16,12594,F
Brianna,51,17,11925,F
Victoria,52,18,11859,F
Jennifer,53,19,11729,F
Stephanie,54,20,11644,F
Courtney,56,21,11344,F
Nicole,57,22,11134,F
Alyssa,58,23,11024,F
Rebecca,59,24,10626,F
Morgan,61,25,10295,F
Alexandra,63,26,10024,F
Amber,64,27,9771,F
Jasmine,65,28,9707,F
Danielle,68,29,9285,F
Haley,69,30,9042,F
Katherine,71,31,8878,F
Abigail,73,32,8604,F
Anna,74,33,8574,F
Olivia,79,34,8125,F
Shelby,80,35,7950,F
Kelsey,82,36,7655,F
Maria,84,37,7597,F
Allison,86,38,7455,F
Sydney,88,39,7259,F
Kaitlyn,89,40,7241,F
Kimberly,91,41,7175,F
Melissa,92,42,7170,F
Savannah,95,43,7000,F
Mary,96,44,6967,F
Brooke,99,45,6724,F
Natalie,100,46,6693,F
Michelle,102,47,6598,F
Julia,105,48,6314,F
Jordan,106,49,6299,F
Sara,107,50,6288,F
Erin,108,51,6256,F
Tiffany,109,52,6158,F
Emma,110,53,6150,F
Gabrielle,115,54,5888,F
Chelsea,116,55,5864,F
Destiny,117,56,5856,F
Christina,121,57,5804,F
Sabrina,122,58,5774,F
Marissa,123,59,5753,F
Vanessa,124,60,5746,F
Andrea,125,61,5671,F
Sierra,128,62,5487,F
Mariah,131,63,5446,F
Katelyn,132,64,5421,F
Paige,135,65,5342,F
Laura,138,66,5227,F
Madeline,144,67,4911,F
Cheyenne,147,68,4866,F
Jacqueline,149,69,4862,F
Kristen,150,70,4851,F
Heather,153,71,4759,F
Briana,156,72,4735,F
Kelly,157,73,4734,F
Breanna,158,74,4701,F
Mackenzie,160,75,4597,F
Miranda,161,76,4568,F
Alexandria,163,77,4562,F
Caroline,165,78,4466,F
Erica,166,79,4460,F
Shannon,168,80,4337,F
Katie,169,81,4328,F
Monica,170,82,4326,F
Jenna,171,83,4288,F
Caitlin,172,84,4268,F
Bailey,174,85,4192,F
Lindsey,177,86,4112,F
Kathryn,180,87,4102,F
Amy,184,88,4067,F
Cassandra,186,89,4017,F
Angela,194,90,3867,F
Alicia,195,91,3861,F
Crystal,197,92,3786,F
Hailey,198,93,3763,F
Grace,199,94,3741,F
Catherine,200,95,3739,F
Jamie,205,96,3599,F
Angelica,211,97,3404,F
Leah,214,98,3327,F
Molly,215,99,3312,F
Alexa,217,100,3260,F
Cynthia,220,101,3189,F
Michaela,221,102,3176,F
Kaitlin,222,103,3136,F
Autumn,223,104,3110,F
Margaret,224,105,3103,F
Erika,226,106,3078,F
Diana,233,107,2950,F
Karina,236,108,2868,F
Cassidy,239,109,2844,F
Kaylee,243,110,2804,F
Kylie,244,111,2798,F
Chloe,246,112,2780,F
Meghan,247,113,2773,F
Veronica,248,114,2745,F
Brittney,249,115,2741,F
Claire,250,116,2741,F
Bethany,251,117,2699,F
Leslie,253,118,2664,F
Melanie,254,119,2663,F
Hayley,257,120,2577,F
Casey,260,121,2551,F
Dominique,261,122,2547,F
Bianca,262,123,2523,F
Daisy,264,124,2514,F
Sophia,265,125,2513,F
Carly,266,126,2510,F
Jocelyn,267,127,2509,F
Rachael,269,128,2485,F
Makayla,271,129,2462,F
Holly,274,130,2438,F
Brenda,275,131,2414,F
Gabriela,276,132,2414,F
Karen,278,133,2401,F
Lindsay,279,134,2397,F
Christine,282,135,2371,F
Kendra,283,136,2368,F
Summer,285,137,2345,F
Caitlyn,287,138,2334,F
Gabriella,288,139,2323,F
Whitney,289,140,2310,F
Ana,291,141,2307,F
Selena,293,142,2291,F
Mikayla,294,143,2284,F
Desiree,296,144,2277,F
