name,overallRank,genderRank,count,gender
Mary,1,1,58187,F
Helen,5,2,30866,F
Dorothy,7,3,25154,F
Margaret,8,4,23054,F
Ruth,12,5,21878,F
Mildred,14,6,15254,F
Anna,15,7,15119,F
Elizabeth,17,8,14103,F
Frances,18,9,12786,F
Evelyn,19,10,11595,F
Marie,21,11,11363,F
Virginia,23,12,10952,F
Alice,24,13,10525,F
Florence,28,14,10105,F
Lillian,29,15,9546,F
Rose,30,16,9375,F
Irene,36,17,8323,F
Louise,37,18,8313,F
Catherine,38,19,8181,F
Edna,39,20,8144,F
Gladys,40,21,7857,F
Josephine,41,22,7606,F
Ethel,42,23,7379,F
Ruby,43,24,7237,F
Martha,44,25,7216,F
Hazel,46,26,7092,F
Grace,47,27,7044,F
Eleanor,48,28,7036,F
Lucille,49,29,7006,F
Thelma,51,30,6762,F
Edith,52,31,6761,F
Pauline,55,32,6334,F
Esther,56,33,6321,F
Doris,57,34,6292,F
Gertrude,60,35,6077,F
Annie,61,36,5936,F
Beatrice,68,37,5342,F
Clara,69,38,5285,F
Marjorie,70,39,5119,F
Emma,72,40,5044,F
Elsie,73,41,4967,F
Bernice,74,42,4937,F
Ann,76,43,4895,F
Julia,77,44,4831,F
Agnes,79,45,4795,F
Bertha,81,46,4785,F
Lois,82,47,4775,F
Jean,86,48,4603,F
Katherine,87,49,4488,F
Marion,88,50,4456,F
Sarah,89,51,4415,F
Anne,92,52,4333,F
Betty,95,53,4181,F
Ida,96,54,4125,F
Eva,97,55,4079,F
Pearl,100,56,3976,F
Bessie,101,57,3888,F
Myrtle,102,58,3865,F
Viola,103,59,3855,F
Kathryn,105,60,3778,F
Laura,106,61,3723,F
Mabel,107,62,3683,F
Nellie,108,63,3679,F
Stella,109,64,3657,F
Vera,112,65,3460,F
Jessie,113,66,3356,F
Sylvia,116,67,3284,F
Minnie,117,68,3270,F
Jane,118,69,3264,F
Alma,121,70,3248,F
Rita,124,71,3063,F
Willie,126,72,3041,F
Jennie,127,73,3015,F
Leona,130,74,2972,F
Ella,131,75,2954,F
Genevieve,133,76,2928,F
Lena,134,77,2927,F
Vivian,136,78,2857,F
Lucy,138,79,2814,F
Wilma,140,80,2773,F
Charlotte,141,81,2757,F
Violet,142,82,2752,F
Barbara,144,83,2704,F
Lillie,145,84,2687,F
Marguerite,146,85,2687,F
Marian,148,86,2612,F
Blanche,149,87,2590,F
Ellen,150,88,2581,F
Mae,154,89,2486,F
Opal,155,90,2482,F
Mattie,157,91,2434,F
