name,overallRank,genderRank,count,gender
Lisa,7,1,46074,F
Mary,9,2,43498,F
Susan,12,3,35750,F
Karen,13,4,35188,F
Linda,15,5,31463,F
Patricia,22,6,26532,F
Donna,23,7,25722,F
Cynthia,26,8,24024,F
Deborah,29,9,22894,F
Sandra,30,10,22418,F
Lori,31,11,22395,F
Brenda,33,12,21275,F
Pamela,34,13,21271,F
Barbara,36,14,20641,F
Debra,37,15,20593,F
Kimberly,39,16,20362,F
Sharon,42,17,19629,F
Teresa,43,18,18519,F
Nancy,44,19,18024,F
Elizabeth,45,20,17804,F
Laura,47,21,17490,F
Julie,48,22,17089,F
Tammy,49,23,16746,F
Cheryl,50,24,16588,F
Robin,54,25,15129,F
Diane,55,26,14819,F
Kathy,56,27,14757,F
Carol,57,28,14523,F
Kathleen,58,29,14190,F
Denise,59,30,13975,F
Michelle,60,31,13353,F
Debbie,61,32,13094,F
Tina,62,33,12781,F
Cindy,68,34,12300,F
Janet,69,35,12255,F
Angela,71,36,11663,F
Kim,72,37,11658,F
Kelly,74,38,11530,F
Christine,75,39,11197,F
Theresa,76,40,11058,F
Jennifer,77,41,10977,F
Laurie,78,42,10674,F
Margaret,83,43,10073,F
Jacqueline,85,44,9836,F
Rhonda,86,45,9802,F
Carolyn,88,46,9693,F
Rebecca,91,47,9403,F
Sherry,93,48,9223,F
Maria,95,49,9090,F
Dawn,98,50,8982,F
Connie,99,51,8881,F
Sheila,100,52,8777,F
Catherine,101,53,8697,F
Terri,105,54,8432,F
Tracy,106,55,8309,F
Ann,108,56,8123,F
Diana,109,57,7841,F
Janice,110,58,7822,F
Michele,113,59,7429,F
Paula,116,60,7193,F
Amy,117,61,7185,F
Cathy,118,62,7145,F
Judy,119,63,7060,F
Wendy,121,64,6979,F
Suzanne,122,65,6852,F
Beth,127,66,6419,F
Valerie,129,67,6335,F
Melissa,131,68,6308,F
Beverly,132,69,6266,F
Stephanie,133,70,6257,F
Lynn,136,71,6217,F
Jill,137,72,6170,F
Jane,139,73,6116,F
Joyce,140,74,6096,F
Annette,141,75,6076,F
Renee,143,76,6013,F
Wanda,144,77,6004,F
Carla,146,78,5821,F
Bonnie,147,79,5810,F
Leslie,148,80,5778,F
Anita,155,81,5522,F
Sherri,159,82,5362,F
Anne,162,83,5273,F
Katherine,163,84,5271,F
Vicki,164,85,5207,F
Judith,165,86,5182,F
Martha,166,87,5158,F
Darlene,168,88,5107,F
Kathryn,169,89,5107,F
Gloria,170,90,5103,F
Penny,172,91,5003,F
Regina,173,92,5003,F
Peggy,176,93,4899,F
Joan,177,94,4880,F
Jean,178,95,4879,F
Shirley,179,96,4870,F
Betty,181,97,4764,F
Sarah,186,98,4547,F
Andrea,188,99,4543,F
Anna,191,100,4430,F
Gina,192,101,4427,F
Colleen,193,102,4425,F
Gail,194,103,4382,F
Ruth,196,104,4293,F
Virginia,197,105,4285,F
Melanie,198,106,4281,F
Vickie,206,107,4131,F
Maureen,207,108,4128,F
Ellen,209,109,4113,F
Rita,210,110,4101,F
Dorothy,211,111,4073,F
