name,overallRank,genderRank,count,gender
Mary,1,1,67833,F
Dorothy,6,2,36618,F
Betty,7,3,32964,F
Helen,9,4,26885,F
Margaret,13,5,23073,F
Ruth,15,6,20225,F
Doris,18,7,16295,F
Virginia,19,8,16161,F
Mildred,22,9,13548,F
Frances,23,10,13355,F
Elizabeth,25,11,12837,F
Jean,28,12,12168,F
Evelyn,29,13,11780,F
Shirley,31,14,11761,F
Anna,32,15,11698,F
Barbara,33,16,11079,F
Alice,34,17,10956,F
Marie,35,18,10629,F
Lois,38,19,9817,F
Gloria,40,20,9199,F
Irene,41,21,9169,F
Marjorie,45,22,8640,F
Patricia,46,23,8586,F
Martha,47,24,8556,F
Rose,48,25,8509,F
Florence,51,26,8178,F
Louise,52,27,7979,F
Lillian,53,28,7661,F
Norma,54,29,7528,F
Ruby,55,30,7476,F
Catherine,56,31,7469,F
Eleanor,57,32,7305,F
Phyllis,59,33,6921,F
Annie,60,34,6877,F
Gladys,63,35,6634,F
Thelma,64,36,6584,F
Josephine,69,37,6410,F
Edna,70,38,6396,F
Pauline,71,39,6357,F
June,74,40,6077,F
Ethel,75,41,5856,F
Edith,77,42,5786,F
Lucille,78,43,5760,F
Joyce,79,44,5704,F
Bernice,81,45,5443,F
Grace,83,46,5427,F
Marion,85,47,5353,F
Hazel,86,48,5303,F
Dolores,88,49,5219,F
Rita,92,50,5015,F
Joan,93,51,4995,F
Juanita,94,52,4981,F
Lorraine,97,53,4891,F
Geraldine,98,54,4812,F
Ann,99,55,4779,F
Jane,101,56,4641,F
Nancy,102,57,4566,F
Beatrice,103,58,4518,F
Emma,105,59,4480,F
Audrey,106,60,4477,F
Clara,107,61,4464,F
Esther,108,62,4454,F
Sarah,109,63,4423,F
Theresa,110,64,4407,F
Marilyn,111,65,4370,F
Wanda,115,66,4125,F
Wilma,117,67,4054,F
Elaine,118,68,4004,F
Elsie,119,69,3910,F
Marian,120,70,3859,F
Gertrude,121,71,3852,F
Katherine,122,72,3834,F
Willie,123,73,3817,F
Beverly,126,74,3775,F
Julia,127,75,3688,F
Bertha,129,76,3583,F
Agnes,131,77,3533,F
Charlotte,132,78,3512,F
Eva,133,79,3494,F
Vivian,136,80,3430,F
Laura,138,81,3373,F
Ida,141,82,3285,F
Kathleen,143,83,3277,F
Vera,146,84,3152,F
Maxine,147,85,3150,F
Anne,150,86,3109,F
Kathryn,151,87,3094,F
Jeanne,152,88,3063,F
Bessie,153,89,3054,F
Donna,155,90,3008,F
Alma,156,91,2990,F
Eileen,158,92,2928,F
Jessie,159,93,2921,F
Violet,160,94,2903,F
Rosemary,161,95,2900,F
Pearl,162,96,2899,F
Viola,163,97,2876,F
Ella,165,98,2852,F
Lillie,166,99,2845,F
Ellen,169,100,2768,F
Myrtle,170,101,2756,F
Nellie,171,102,2722,F
Margie,172,103,2714,F
Peggy,180,104,2621,F
Bonnie,181,105,2609,F
Lucy,182,106,2545,F
Sylvia,186,107,2528,F
Arlene,187,108,2522,F
Mattie,188,109,2498,F
Janet,190,110,2468,F
Minnie,191,111,2449,F
Leona,194,112,2429,F
Carol,195,113,2427,F
Carolyn,197,114,2415,F
Maria,199,115,2352,F
Georgia,200,116,2348,F
Geneva,201,117,2329,F
Mae,206,118,2261,F
Jacqueline,208,119,2245,F
Christine,209,120,2213,F
Stella,210,121,2191,F
Billie,211,122,2170,F
Lena,212,123,2143,F
Velma,214,124,2120,F
Rosa,215,125,2115,F
Loretta,216,126,2108,F
Mabel,218,127,2076,F
Genevieve,220,128,2031,F
Muriel,221,129,2027,F
Opal,222,130,2027,F
Sara,223,131,2022,F
Jennie,226,132,2013,F
Harriet,228,133,1986,F
Eunice,230,134,1942,F
Roberta,234,135,1877,F
Jeanette,235,136,1871,F
Marguerite,236,137,1869,F
Carrie,237,138,1860,F
Hilda,238,139,1847,F
Dora,243,140,1774,F
Naomi,244,141,1757,F
Emily,246,142,1729,F
Alberta,250,143,1701,F
Claire,251,144,1679,F
Delores,254,145,1675,F
Constance,255,146,1669,F
Blanche,256,147,1658,F
Beulah,257,148,1650,F
Inez,260,149,1633,F
Anita,263,150,1617,F
Hattie,266,151,1601,F
Verna,269,152,1586,F
Fannie,271,153,1572,F
Lula,273,154,1564,F
Miriam,276,155,1510,F
Rosie,279,156,1492,F
Erma,280,157,1485,F
Cora,282,158,1477,F
Janice,284,159,1467,F
Sally,286,160,1464,F
Ada,287,161,1462,F
Lola,288,162,1440,F
Madeline,290,163,1397,F
Mable,292,164,1389,F
Rachel,293,165,1389,F
Bette,294,166,1381,F
Mamie,295,167,1367,F
Flora,296,168,1366,F
Laverne,299,169,1327,F
Irma,304,170,1298,F
Daisy,307,171,1288,F
Imogene,309,172,1253,F
Faye,313,173,1219,F
Caroline,315,174,1217,F
Eloise,316,175,1208,F
Nora,317,176,1203,F
Marcella,319,177,1185,F
Bettie,320,178,1183,F
Eula,321,179,1175,F
Rosalie,323,180,1159,F
Teresa,324,181,1159,F
Antoinette,326,182,1158,F
Olga,327,183,1157,F
Susie,329,184,1153,F
Rebecca,332,185,1144,F
Estelle,334,186,1113,F
Nina,335,187,1111,F
Winifred,336,188,1111,F
Maggie,338,189,1092,F
Lila,339,190,1085,F
Johnnie,340,191,1073,F
Yvonne,341,192,1067,F
Ernestine,345,193,1038,F
Sadie,347,194,1028,F
Lorene,349,195,1018,F
Della,353,196,1009,F
Regina,354,197,997,F
Patsy,357,198,993,F
Iris,358,199,965,F
Victoria,359,200,963,F
Henrietta,361,201,957,F
Carmen,362,202,956,F
Sophie,364,203,953,F
Colleen,365,204,945,F
Adeline,366,205,944,F
Joanne,367,206,944,F
Jeannette,368,207,920,F
Melba,370,208,918,F
Fern,372,209,912,F
Joy,374,210,892,F
Essie,376,211,883,F
Darlene,380,212,875,F
Olive,381,213,872,F
Angelina,382,214,870,F
Susan,384,215,858,F
Katie,386,216,852,F
Gwendolyn,387,217,848,F
Bobbie,390,218,839,F
Nettie,391,219,839,F
Priscilla,394,220,834,F
Freda,395,221,830,F
Jo,398,222,815,F
Lydia,399,223,813,F
Lucile,402,224,805,F
Jewel,404,225,787,F
Veronica,407,226,782,F
Therese,408,227,781,F
Annette,409,228,780,F
Nadine,411,229,778,F
Ollie,412,230,778,F
Lottie,417,231,773,F
May,419,232,767,F
Dorothea,424,233,758,F
Ora,425,234,758,F
Reba,427,235,747,F
Amelia,428,236,746,F
Angeline,429,237,745,F
Isabel,430,238,744,F
Goldie,431,239,743,F
Cleo,433,240,730,F
Connie,436,241,723,F
Rosemarie,437,242,723,F
Fay,438,243,722,F
Lela,439,244,721,F
Jewell,440,245,718,F
Cecilia,441,246,717,F
Iva,444,247,711,F
Sue,448,248,697,F
Corinne,449,249,689,F
Sallie,450,250,689,F
Cecelia,452,251,685,F
Adele,454,252,682,F
Ina,457,253,677,F
Selma,459,254,671,F
Natalie,460,255,669,F
Janie,462,256,664,F
Etta,465,257,655,F
Addie,466,258,654,F
Francis,467,259,652,F
Judith,468,260,651,F
Dorthy,470,261,648,F
Effie,473,262,644,F
Leola,474,263,644,F
Luella,480,264,639,F
Isabelle,481,265,637,F
Annabelle,482,266,629,F
Joann,486,267,622,F
Ola,487,268,616,F
Eleanore,489,269,613,F
Lenora,490,270,611,F
Elinor,494,271,607,F
Celia,496,272,606,F
Alta,497,273,605,F
Bettye,498,274,603,F
Arline,500,275,597,F
Charlene,505,276,581,F
Estella,509,277,577,F
Angela,511,278,572,F
Elva,512,279,572,F
Mavis,517,280,556,F
Deloris,520,281,549,F
Rhoda,521,282,547,F
Bernadine,522,283,546,F
Lizzie,523,284,543,F
Lee,524,285,542,F
Paula,526,286,541,F
Clarice,528,287,536,F
Willa,529,288,536,F
Aileen,531,289,534,F
Elvira,533,290,532,F
Nell,534,291,531,F
Carmela,537,292,524,F
Frankie,538,293,524,F
Suzanne,539,294,522,F
Jimmie,543,295,517,F
Nannie,544,296,515,F
Helene,545,297,511,F
Carmella,546,298,500,F
Eugenia,548,299,496,F
Amy,551,300,494,F
Gracie,552,301,493,F
Elnora,556,302,487,F
Ila,557,303,487,F
Marcia,558,304,487,F
Linda,561,305,480,F
Glenna,566,306,467,F
