name,overallRank,genderRank,count,gender
Mary,1,1,59881,F
Betty,6,2,34420,F
Barbara,10,3,26318,F
Dorothy,11,4,24977,F
Joan,12,5,21044,F
Patricia,15,6,17990,F
Margaret,17,7,16556,F
Helen,18,8,16376,F
Shirley,20,9,14476,F
Doris,21,10,12910,F
Ruth,22,11,12256,F
Joyce,27,12,11362,F
Nancy,29,13,10948,F
Virginia,30,14,10755,F
Jean,32,15,10670,F
Marilyn,33,16,10567,F
Elizabeth,36,17,9999,F
Dolores,37,18,9630,F
Frances,38,19,9552,F
Lois,39,20,9519,F
Alice,42,21,8536,F
Norma,43,22,8406,F
Evelyn,45,23,7958,F
Anna,46,24,7924,F
Gloria,47,25,7813,F
Mildred,48,26,7643,F
Martha,49,27,7579,F
Beverly,50,28,7527,F
Donna,52,29,7362,F
Phyllis,54,30,7308,F
Marie,56,31,6913,F
Carol,62,32,6570,F
Rose,64,33,6476,F
Ann,65,34,6195,F
Janet,66,35,5786,F
Louise,68,36,5642,F
Marjorie,69,37,5608,F
Ruby,71,38,5469,F
Catherine,72,39,5448,F
Peggy,73,40,5445,F
Annie,74,41,5385,F
Geraldine,75,42,5332,F
Irene,81,43,5200,F
June,84,44,4844,F
Eleanor,85,45,4836,F
Carolyn,87,46,4587,F
Florence,88,47,4541,F
Lillian,92,48,4352,F
Jane,93,49,4348,F
Edna,94,50,4279,F
Thelma,95,51,4272,F
Wanda,96,52,4261,F
Rita,97,53,4255,F
Gladys,100,54,4184,F
Lorraine,102,55,4162,F
Delores,103,56,4152,F
Josephine,105,57,4094,F
Juanita,106,58,4012,F
Pauline,107,59,3901,F
Theresa,109,60,3813,F
Audrey,113,61,3735,F
Joanne,114,62,3730,F
Lucille,116,63,3650,F
Bonnie,117,64,3621,F
Wilma,118,65,3611,F
Ethel,119,66,3607,F
Sarah,121,67,3597,F
Elaine,122,68,3576,F
Edith,123,69,3570,F
Clara,124,70,3564,F
Bernice,125,71,3542,F
Grace,126,72,3535,F
Marion,127,73,3493,F
Charlotte,131,74,3363,F
Hazel,133,75,3340,F
Emma,134,76,3329,F
Patsy,136,77,3254,F
Marlene,138,78,3219,F
Joann,141,79,3115,F
Arlene,142,80,3109,F
Anne,144,81,2969,F
Esther,145,82,2959,F
Kathleen,147,83,2945,F
Sally,148,84,2917,F
Jacqueline,149,85,2875,F
Marian,150,86,2837,F
Beatrice,152,87,2787,F
Laura,154,88,2748,F
Loretta,155,89,2746,F
Vivian,158,90,2662,F
Willie,159,91,2662,F
Julia,160,92,2657,F
Billie,162,93,2635,F
Janice,163,94,2628,F
Katherine,166,95,2588,F
Sylvia,167,96,2568,F
Elsie,169,97,2554,F
Eva,170,98,2521,F
Constance,173,99,2492,F
Rosemary,174,100,2483,F
Bertha,176,101,2473,F
Margie,180,102,2424,F
Jo,184,103,2388,F
Ellen,185,104,2370,F
Ida,187,105,2317,F
Jeanette,189,106,2291,F
Kathryn,194,107,2263,F
Ella,195,108,2256,F
Roberta,197,109,2243,F
Maxine,198,110,2223,F
Lillie,199,111,2218,F
Jeanne,201,112,2131,F
Bobbie,203,113,2126,F
Eileen,204,114,2121,F
Agnes,205,115,2117,F
Anita,208,116,2098,F
Bessie,209,117,2094,F
Georgia,211,118,2064,F
Alma,213,119,2045,F
Maria,214,120,2045,F
Vera,216,121,2023,F
Darlene,217,122,2020,F
Nellie,219,123,1979,F
Gertrude,221,124,1968,F
Mattie,223,125,1918,F
Jessie,224,126,1896,F
Christine,226,127,1859,F
Lucy,227,128,1829,F
Minnie,230,129,1809,F
Sara,234,130,1759,F
Rosa,235,131,1757,F
Violet,238,132,1692,F
Velma,239,133,1689,F
Leona,240,134,1670,F
Myrtle,241,135,1669,F
Viola,242,136,1668,F
Geneva,245,137,1632,F
Pearl,246,138,1618,F
Sue,256,139,1509,F
Claire,257,140,1506,F
Mae,259,141,1456,F
Diane,262,142,1439,F
Dora,263,143,1434,F
Judith,264,144,1433,F
Carrie,268,145,1396,F
Eunice,270,146,1376,F
Joy,271,147,1361,F
Naomi,273,148,1356,F
Harriet,275,149,1351,F
Stella,276,150,1340,F
Carole,280,151,1317,F
Rosie,285,152,1314,F
Connie,288,153,1304,F
Alberta,290,154,1285,F
Lena,292,155,1255,F
Rachel,294,156,1254,F
Lula,295,157,1229,F
Susan,297,158,1227,F
Faye,298,159,1223,F
Yvonne,299,160,1215,F
Lola,301,161,1194,F
Rebecca,302,162,1191,F
Jennie,304,163,1190,F
Fannie,305,164,1177,F
Verna,307,165,1175,F
Erma,308,166,1167,F
Genevieve,310,167,1148,F
Emily,311,168,1147,F
Cora,312,169,1136,F
Charlene,314,170,1123,F
Mabel,316,171,1111,F
Hilda,317,172,1105,F
Rosalie,318,173,1104,F
Caroline,319,174,1103,F
Jeannette,321,175,1080,F
Daisy,322,176,1078,F
Pat,324,177,1061,F
Hattie,325,178,1060,F
Opal,328,179,1052,F
Ramona,329,180,1048,F
Muriel,331,181,1046,F
Marguerite,335,182,1000,F
Bettie,336,183,999,F
Beulah,337,184,999,F
Inez,339,185,988,F
Ada,340,186,984,F
Nina,341,187,974,F
Mamie,342,188,970,F
Nora,343,189,969,F
Johnnie,346,190,964,F
Marcia,350,191,951,F
Blanche,351,192,950,F
Lila,352,193,949,F
Irma,353,194,946,F
Marcella,354,195,943,F
Imogene,355,196,941,F
Deloris,357,197,934,F
Gwendolyn,360,198,929,F
Laverne,361,199,927,F
Mable,365,200,909,F
Miriam,367,201,904,F
Madeline,368,202,900,F
Flora,369,203,891,F
